"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1086750252051369986","x1415009246320775168",2021-07-13 18:04:28,"Bryopher","#Botany2021 - come check out my talk looking at the relationship between hybridization and diversification! Wednesday afternoon 7/21 12:45EST - meanwhile stay for the whole Hybrids &amp; Hybridization II session, I'll be chairing <U+0001F609>

#hybridization #diversification #plants https://t.co/MsXCuDcjqI","Twitter for Android",140,,,,FALSE,TRUE,0,8,,,"Botany2021",,,,,,,,,,,,,"x148760770","nora_flora10","en",,,,,,,,,,,,,,,,"x1415007359970250765","#Botany2021 - come check out my talk looking at the relationship between hybridization and diversification! Wednesday afternoon 7/21 12:45EST - meanwhile stay for the whole Hybrids &amp; Hybridization II session, I'll be chairing <U+0001F609>

#hybridization #diversification #plants https://t.co/MsXCuDcjqI",2021-07-13 17:56:58,"Twitter Web App",61,8,"x148760770","nora_flora10","Dr. Nora Mitchell <U+0001F33B>",979,983,3686,"Occupied Ojibwe & Dakota lands","Assistant professor of biology @UWEC (focus on plants/evolution), coach of @SOLultimate, forever a Buffalo Bills fan. Views are my own. She/Her.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Bryopher/status/1415009246320775168","@Cristopher Jiménez Orozco","República Dominicana","Dominican <U+0001F1E9><U+0001F1F4>| Becoming a biologist<U+0001F343>| Exploring the biodiversity one gametophyte at a time<U+0001F52C>|The bryophytes rules<U+0001F49A><U+26F0> Liverworts | Mosses |Hornworts |He/Him<U+2642><U+FE0F>","https://t.co/OpvztHZlPr",FALSE,69,349,1,158,408,2019-01-19 22:20:25,FALSE,"https://t.co/OpvztHZlPr","https://www.researchgate.net/profile/Cristopher-Jimenez-Orozco?ev=hdr_xprf&_sg=N7g1Gkhhb9bXlv9oP7TVX",,"https://pbs.twimg.com/profile_banners/1086750252051369986/1626387331",,"http://pbs.twimg.com/profile_images/1415797181521485835/AMmLl08V_normal.jpg"
"x1086750252051369986","x1415779778930618372",2021-07-15 21:06:17,"Bryopher","Come see me in the #TropicalBotany section on July 19 at 1:30 pm EDT!! I am excited to share my new project and preliminary results using Melastomes to uncover patterns of #biodiversity in the DR and Haiti! #phylogeneticdiversity #endemism #Hispaniola #Melastomataceae #Botany2021 https://t.co/iUhvOUgiYG","Twitter for Android",140,,,,FALSE,TRUE,0,3,,,"TropicalBotany",,,,,,,,,,,,,"x4874184904","dicerandre","en",,,,,,,,,,,,,,,,"x1415772955422887943","Come see me in the #TropicalBotany section on July 19 at 1:30 pm EDT!! I am excited to share my new project and preliminary results using Melastomes to uncover patterns of #biodiversity in the DR and Haiti! #phylogeneticdiversity #endemism #Hispaniola #Melastomataceae #Botany2021 https://t.co/iUhvOUgiYG",2021-07-15 20:39:11,"Twitter Web App",28,3,"x4874184904","dicerandre","Andre Naranjo",151,336,162,"Gainesville, FL","NSF post-doc in @gloquidias lab at the Florida Museum. Former @soltislab student. Views are mine alone. #Dicerandra #plants #weather #politics.<U+0001F53B>",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Bryopher/status/1415779778930618372","@Cristopher Jiménez Orozco","República Dominicana","Dominican <U+0001F1E9><U+0001F1F4>| Becoming a biologist<U+0001F343>| Exploring the biodiversity one gametophyte at a time<U+0001F52C>|The bryophytes rules<U+0001F49A><U+26F0> Liverworts | Mosses |Hornworts |He/Him<U+2642><U+FE0F>","https://t.co/OpvztHZlPr",FALSE,69,349,1,158,408,2019-01-19 22:20:25,FALSE,"https://t.co/OpvztHZlPr","https://www.researchgate.net/profile/Cristopher-Jimenez-Orozco?ev=hdr_xprf&_sg=N7g1Gkhhb9bXlv9oP7TVX",,"https://pbs.twimg.com/profile_banners/1086750252051369986/1626387331",,"http://pbs.twimg.com/profile_images/1415797181521485835/AMmLl08V_normal.jpg"
"x744625064620916736","x1416787874968522752",2021-07-18 15:52:06,"malia_santos1","As a wise person once said, ""THIS COLLOQUIUM IS DYNAMITE!"" Please join us on Monday morning, 10 am - 2:30 pm , for Modeling the Processes that Mediate Speciation and Extinction Rates Across Plants. This #botany2021 colloquium will be moderated by myself and @roszenil https://t.co/0uvWQ1xuUM","Twitter for iPhone",140,,,,FALSE,TRUE,0,25,,,,,,,,,,,,,,,,"x1371975356593311744","TribbleTweets","en",,,,,,,,,,,,,,,,"x1416622885343404032","As a wise person once said, ""THIS COLLOQUIUM IS DYNAMITE!"" Please join us on Monday morning, 10 am - 2:30 pm , for Modeling the Processes that Mediate Speciation and Extinction Rates Across Plants. This #botany2021 colloquium will be moderated by myself and @roszenil https://t.co/0uvWQ1xuUM",2021-07-18 04:56:30,"Twitter Web App",74,25,"x1371975356593311744","TribbleTweets","Dr. Carrie M. Tribble",353,420,141,"Honolulu","Evolutionary biologist: deep love for plants, models, and Bayesian statistics
Hobbies: looking at ferns, training dog to climb trees 
<U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F331><U+0001F4BB> (she/ her)",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/malia_santos1/status/1416787874968522752","Malia Santos","Moscow, ID","Native Hawaiian • PhD Candidate • she/her pronouns • biologist interested in macroevolution, phylogenetics, and plant-herbivore interactions","https://t.co/PlQdtd0VyG",FALSE,99,174,0,52,219,2016-06-19 20:17:04,FALSE,"https://t.co/PlQdtd0VyG","http://santosmalia.github.io",,"https://pbs.twimg.com/profile_banners/744625064620916736/1619663360",,"http://pbs.twimg.com/profile_images/1387594817052430337/Xd7dLwPT_normal.jpg"
"x744625064620916736","x1415694679102816258",2021-07-15 15:28:08,"malia_santos1","If you are fascinated with Cactaceae/phylogenomics/target capture you might be interested in my #Botany2021  talk! (Phylogenomics: IV 12:45 PM - 1:00 PM EDT on Friday, July 23)  (It was the 20th(?) recording I tried but I included a transcript too!) #cacti","Twitter for iPhone",140,,,,FALSE,TRUE,0,8,,,"Botany2021",,,,,,,,,,,,,"x480707802","serenaacha","en",,,,,,,,,,,,,,,,"x1415529509487529984","If you are fascinated with Cactaceae/phylogenomics/target capture you might be interested in my #Botany2021  talk! (Phylogenomics: IV 12:45 PM - 1:00 PM EDT on Friday, July 23)  (It was the 20th(?) recording I tried but I included a transcript too!) #cacti",2021-07-15 04:31:48,"Twitter Web App",43,8,"x480707802","serenaacha","serena acha",112,342,77,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/malia_santos1/status/1415694679102816258","Malia Santos","Moscow, ID","Native Hawaiian • PhD Candidate • she/her pronouns • biologist interested in macroevolution, phylogenetics, and plant-herbivore interactions","https://t.co/PlQdtd0VyG",FALSE,99,174,0,52,219,2016-06-19 20:17:04,FALSE,"https://t.co/PlQdtd0VyG","http://santosmalia.github.io",,"https://pbs.twimg.com/profile_banners/744625064620916736/1619663360",,"http://pbs.twimg.com/profile_images/1387594817052430337/Xd7dLwPT_normal.jpg"
"x744625064620916736","x1414695971749974031",2021-07-12 21:19:38,"malia_santos1","Me, my words, my explanations while recording my #Botany2021 talk. Hope y'all don't mind. <U+0001F605> https://t.co/YtRtaN0tBO","Twitter for iPhone",133,,,,FALSE,TRUE,0,1,,,"Botany2021",,,,,"http://pbs.twimg.com/tweet_video_thumb/E6IAOS-VUAYte6O.jpg","https://t.co/YtRtaN0tBO","https://twitter.com/wile_phylote/status/1414693489208545286/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/E6IAOS-VUAYte6O.jpg","https://t.co/YtRtaN0tBO","https://twitter.com/wile_phylote/status/1414693489208545286/photo/1",,"x3294187659","wile_phylote","en",,,,,,,,,,,,,,,,"x1414693489208545286","Me, my words, my explanations while recording my #Botany2021 talk. Hope y'all don't mind. <U+0001F605> https://t.co/YtRtaN0tBO",2021-07-12 21:09:46,"Twitter Web App",42,1,"x3294187659","wile_phylote","Cody Coyotee Howard",1357,553,6945,"Tucson, AZ","@UF Postdoc (remote from Tucson) - <U+0001F3F3><U+FE0F><U+200D><U+0001F308> - he/him - #geophytes - #WorldGeophyteDay",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/malia_santos1/status/1414695971749974031","Malia Santos","Moscow, ID","Native Hawaiian • PhD Candidate • she/her pronouns • biologist interested in macroevolution, phylogenetics, and plant-herbivore interactions","https://t.co/PlQdtd0VyG",FALSE,99,174,0,52,219,2016-06-19 20:17:04,FALSE,"https://t.co/PlQdtd0VyG","http://santosmalia.github.io",,"https://pbs.twimg.com/profile_banners/744625064620916736/1619663360",,"http://pbs.twimg.com/profile_images/1387594817052430337/Xd7dLwPT_normal.jpg"
"x744625064620916736","x1415694908568993793",2021-07-15 15:29:03,"malia_santos1","The #LagoLab will be at #Botany2021 next week! Learn about the exciting research going on in our group- @funauntlaura will talk about #Freziera on Monday, @JanetMansaray about #Centropogon on Thursday, and @L_DBall about #Rubiaceae on Friday! #Neotropics #botany #phylogenomics https://t.co/b9b6xt6TGk","Twitter for iPhone",140,,,,FALSE,TRUE,0,16,,,"LagoLab Botany2021",,,,,,,,,,,,,"x3080102627 x1085253659045388289","Lagomarsino_L funauntlaura","en",,,,,,,,,,,,,,,,"x1415539362390028288","The #LagoLab will be at #Botany2021 next week! Learn about the exciting research going on in our group- @funauntlaura will talk about #Freziera on Monday, @JanetMansaray about #Centropogon on Thursday, and @L_DBall about #Rubiaceae on Friday! #Neotropics #botany #phylogenomics https://t.co/b9b6xt6TGk",2021-07-15 05:10:58,"Twitter Web App",73,16,"x3080102627","Lagomarsino_L","Dr. Laura Lagomarsino",4205,2283,10227,"Baton Rouge, LA","asst prof, herbarium director @LSU | botany | evolution | bicultural by marriage <U+0001F1FA><U+0001F1F8><U+0001F469><U+0001F3FC><U+200D><U+0001F91D><U+200D><U+0001F468><U+0001F3FB><U+0001F1E8><U+0001F1F7>| she/her #iamabotanist #womeninSTEM #BlackLivesMatter",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/malia_santos1/status/1415694908568993793","Malia Santos","Moscow, ID","Native Hawaiian • PhD Candidate • she/her pronouns • biologist interested in macroevolution, phylogenetics, and plant-herbivore interactions","https://t.co/PlQdtd0VyG",FALSE,99,174,0,52,219,2016-06-19 20:17:04,FALSE,"https://t.co/PlQdtd0VyG","http://santosmalia.github.io",,"https://pbs.twimg.com/profile_banners/744625064620916736/1619663360",,"http://pbs.twimg.com/profile_images/1387594817052430337/Xd7dLwPT_normal.jpg"
"x1254538318722678785","x1416786812585095173",2021-07-18 15:47:53,"DataOz","CartograPlant and WildType demo is underway at #botany2021 by @Irene_Cobo  @uconneeb  @MegBioinfo @Almasaeed2010 - Recorded so you can catch up if you missed it! #FAIRdata #conservation #plants #GWAS #bigdata @uconneeb https://t.co/fIwvmivH88","oz_data_bot",140,,,,FALSE,TRUE,0,3,,,"botany2021",,,,,,,,,,,,,"x821112624054149123 x323011627 x3140686043 x854705736336629761 x148851622","JillWegrzyn Irene_Cobo uconneeb MegBioinfo Almasaeed2010","en",,,,,,,,,,,,,,,,"x1416785176638668807","CartograPlant and WildType demo is underway at #botany2021 by @Irene_Cobo  @uconneeb  @MegBioinfo @Almasaeed2010 - Recorded so you can catch up if you missed it! #FAIRdata #conservation #plants #GWAS #bigdata @uconneeb https://t.co/fIwvmivH88",2021-07-18 15:41:23,"Tweetbot for Mac",5,3,"x821112624054149123","JillWegrzyn","Jill Wegrzyn",873,1013,803,"Connecticut, USA","Plant Computational Genomics, Associate Prof @UConnEEB, @TreeGenes DB, Director @UConn_Bioinfo, Artist, Foodie #UConnBigDataBiology #Bioinformatics #Forests",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DataOz/status/1416786812585095173","Data Management Bot","GLOBAL","I am a bot!

I will be retweeting tweets related to research data management. 

As a bot I don't endorse anything.",,FALSE,130,5,2,5370,57,2020-04-26 22:30:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/1254538318722678785/1588065997",,"http://pbs.twimg.com/profile_images/1255241273809743872/XWwi5039_normal.jpg"
"x1254538318722678785","x1416729723762319365",2021-07-18 12:01:02,"DataOz","Good morning #Botany2021 !  Hope you can join us for analytics and data integration in CartograPlant via @TreeGenes, the new WildType mobile application, and #FAIRdata - Your presenters include @MegBioinfo @Irene_Cobo @Almasaeed2010 https://t.co/mIlbxM7Wz7","oz_data_bot",140,,,,FALSE,TRUE,0,7,,,"Botany2021",,,,,,,,,,,,,"x821112624054149123 x447508382","JillWegrzyn TreeGenes","en",,,,,,,,,,,,,,,,"x1416720249433600003","Good morning #Botany2021 !  Hope you can join us for analytics and data integration in CartograPlant via @TreeGenes, the new WildType mobile application, and #FAIRdata - Your presenters include @MegBioinfo @Irene_Cobo @Almasaeed2010 https://t.co/mIlbxM7Wz7",2021-07-18 11:23:23,"Tweetbot for Mac",13,7,"x821112624054149123","JillWegrzyn","Jill Wegrzyn",873,1013,803,"Connecticut, USA","Plant Computational Genomics, Associate Prof @UConnEEB, @TreeGenes DB, Director @UConn_Bioinfo, Artist, Foodie #UConnBigDataBiology #Bioinformatics #Forests",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DataOz/status/1416729723762319365","Data Management Bot","GLOBAL","I am a bot!

I will be retweeting tweets related to research data management. 

As a bot I don't endorse anything.",,FALSE,130,5,2,5370,57,2020-04-26 22:30:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/1254538318722678785/1588065997",,"http://pbs.twimg.com/profile_images/1255241273809743872/XWwi5039_normal.jpg"
"x1160921771727577088","x1416786655856504832",2021-07-18 15:47:16,"ASPB_WiPB","#Botany2021 Pronouns matter!
You can also use the Badge Ribbons function in Pathable to display your pronouns on your conference profile.
Edit my profile &gt; Badge Ribbons &gt; Suggested (select pronouns or enter your own option) &gt; Save https://t.co/WkDNYpwV2r","Twitter Web App",140,,,,FALSE,TRUE,0,3,,,"Botany2021",,,,,,,,,,,,,"x1287910825269661696","HilaryRoseD","en",,,,,,,,,,,,,,,,"x1416782939749158912","#Botany2021 Pronouns matter!
You can also use the Badge Ribbons function in Pathable to display your pronouns on your conference profile.
Edit my profile &gt; Badge Ribbons &gt; Suggested (select pronouns or enter your own option) &gt; Save https://t.co/WkDNYpwV2r",2021-07-18 15:32:30,"Twitter Web App",16,3,"x1287910825269661696","HilaryRoseD","Hilary Rose Dawson",497,242,857,"Eugene, Oregon","Everything is about plants in the end 
she/her <U+0001F3F3><U+FE0F><U+200D><U+0001F308>  #WomenInSTEM
@SPA_research Proj mngr 
@UOregon PhD student
@collegeatlantic '18
#Botany2021 #IAmABotanist",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ASPB_WiPB/status/1416786655856504832","ASPB Women in Plant Biology","","The ASPB Women in Plant Biology Committee - join us on Plantae to support women in plant biology!","https://t.co/icr63CrFur",FALSE,2045,709,12,323,292,2019-08-12 14:31:34,FALSE,"https://t.co/icr63CrFur","https://community.plantae.org/organization/women-in-plant-biology/dashboard",,"https://pbs.twimg.com/profile_banners/1160921771727577088/1565883115",,"http://pbs.twimg.com/profile_images/1162024120344690690/aGDLF-8N_normal.jpg"
"x1287910825269661696","x1416428153170403333",2021-07-17 16:02:42,"HilaryRoseD","Attending #Botany2021? Love @iNaturalist and #CommunityScience/#CitizenScience? Join the unofficial iNaturalist project to share the plants you see during the conference!
https://t.co/EP6CdCKo73","Twitter Web App",194,,,,TRUE,FALSE,16,5,,,"Botany2021 CommunityScience CitizenScience",,"twitter.com/HilaryRoseD/st…","https://t.co/EP6CdCKo73","https://twitter.com/HilaryRoseD/status/1405667917123907585?s=20",,,,,,,,,"x14239043","inaturalist","en","x1405667917123907585","Get ready for virtual botanizing with fellow #Botany2021 attendees by joining the (unofficial) @iNaturalist project!
https://t.co/u75jvyJmzG

All plants and fungi observed by project members during the conference will be automatically added. Can we beat last year's 523 species?",2021-06-17 23:25:22,"Twitter Web App",39,16,"x1287910825269661696","HilaryRoseD","Hilary Rose Dawson",497,242,857,"Eugene, Oregon","Everything is about plants in the end 
she/her <U+0001F3F3><U+FE0F><U+200D><U+0001F308>  #WomenInSTEM
@SPA_research Proj mngr 
@UOregon PhD student
@collegeatlantic '18
#Botany2021 #IAmABotanist",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HilaryRoseD/status/1416428153170403333","Hilary Rose Dawson","Eugene, Oregon","Everything is about plants in the end 
she/her <U+0001F3F3><U+FE0F><U+200D><U+0001F308>  #WomenInSTEM
@SPA_research Proj mngr 
@UOregon PhD student
@collegeatlantic '18
#Botany2021 #IAmABotanist","https://t.co/YCf8FEBroU",FALSE,497,242,4,857,10850,2020-07-28 00:40:48,FALSE,"https://t.co/YCf8FEBroU","http://hilaryrosedawson.wordpress.com",,"https://pbs.twimg.com/profile_banners/1287910825269661696/1626482824",,"http://pbs.twimg.com/profile_images/1416197390202150912/hWvlsElt_normal.jpg"
"x1287910825269661696","x1416782939749158912",2021-07-18 15:32:30,"HilaryRoseD","#Botany2021 Pronouns matter!
You can also use the Badge Ribbons function in Pathable to display your pronouns on your conference profile.
Edit my profile &gt; Badge Ribbons &gt; Suggested (select pronouns or enter your own option) &gt; Save https://t.co/WkDNYpwV2r","Twitter Web App",240,,,,TRUE,FALSE,16,3,,,"Botany2021",,"twitter.com/ASPB_WiPB/stat…","https://t.co/WkDNYpwV2r","https://twitter.com/ASPB_WiPB/status/1416780464162058243",,,,,,,,,,,"en","x1416780464162058243","It's conference season, have you added your pronouns to your zoom name? Check out how to do so easily here: https://t.co/9hd4oaTBwJ",2021-07-18 15:22:39,"Twitter Web App",3,2,"x1160921771727577088","ASPB_WiPB","ASPB Women in Plant Biology",2045,709,323,"","The ASPB Women in Plant Biology Committee - join us on Plantae to support women in plant biology!",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HilaryRoseD/status/1416782939749158912","Hilary Rose Dawson","Eugene, Oregon","Everything is about plants in the end 
she/her <U+0001F3F3><U+FE0F><U+200D><U+0001F308>  #WomenInSTEM
@SPA_research Proj mngr 
@UOregon PhD student
@collegeatlantic '18
#Botany2021 #IAmABotanist","https://t.co/YCf8FEBroU",FALSE,497,242,4,857,10850,2020-07-28 00:40:48,FALSE,"https://t.co/YCf8FEBroU","http://hilaryrosedawson.wordpress.com",,"https://pbs.twimg.com/profile_banners/1287910825269661696/1626482824",,"http://pbs.twimg.com/profile_images/1416197390202150912/hWvlsElt_normal.jpg"
"x1287910825269661696","x1415533207219433479",2021-07-15 04:46:30,"HilaryRoseD","@IanDMedeiros I really feel you on this. I made the deadline for #Botany2021 but in retrospect I ought to have taken that weekend off. Walking that fine line between happily busy and completely overwhelmed--and school hasn't even started yet.","Twitter Web App",228,"x1415522420572762117","x803407110964908033","IanDMedeiros",FALSE,FALSE,1,0,,,"Botany2021",,,,,,,,,,,,,"x803407110964908033","IanDMedeiros","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HilaryRoseD/status/1415533207219433479","Hilary Rose Dawson","Eugene, Oregon","Everything is about plants in the end 
she/her <U+0001F3F3><U+FE0F><U+200D><U+0001F308>  #WomenInSTEM
@SPA_research Proj mngr 
@UOregon PhD student
@collegeatlantic '18
#Botany2021 #IAmABotanist","https://t.co/YCf8FEBroU",FALSE,497,242,4,857,10850,2020-07-28 00:40:48,FALSE,"https://t.co/YCf8FEBroU","http://hilaryrosedawson.wordpress.com",,"https://pbs.twimg.com/profile_banners/1287910825269661696/1626482824",,"http://pbs.twimg.com/profile_images/1416197390202150912/hWvlsElt_normal.jpg"
"x2851005501","x1416782738464575495",2021-07-18 15:31:42,"nurudeen4all","Does our research sound exciting? We're recruiting a PhD student for Fall 2021! Specific project TBD, but will center Neotropical plant evolution, including the impact of the Andes and/or role of pollinators in shaping floral form. Email, DM, or #Botany2021 message for more info!","Twitter for Android",140,,,,FALSE,TRUE,0,52,,,,,,,,,,,,,,,,"x3080102627","Lagomarsino_L","en",,,,,,,,,,,,,,,,"x1415541549929218051","Does our research sound exciting? We're recruiting a PhD student for Fall 2021! Specific project TBD, but will center Neotropical plant evolution, including the impact of the Andes and/or role of pollinators in shaping floral form. Email, DM, or #Botany2021 message for more info!",2021-07-15 05:19:39,"Twitter Web App",54,52,"x3080102627","Lagomarsino_L","Dr. Laura Lagomarsino",4205,2283,10227,"Baton Rouge, LA","asst prof, herbarium director @LSU | botany | evolution | bicultural by marriage <U+0001F1FA><U+0001F1F8><U+0001F469><U+0001F3FC><U+200D><U+0001F91D><U+200D><U+0001F468><U+0001F3FB><U+0001F1E8><U+0001F1F7>| she/her #iamabotanist #womeninSTEM #BlackLivesMatter",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nurudeen4all/status/1416782738464575495","Yusuf Nuradeen Garba","<U+0001F30E> ","Bsc #Microbiology @UDUSOK|#Research And #Teaching Assistant","https://t.co/qoIEWALadw",FALSE,962,251,0,7901,12790,2014-10-30 07:54:14,FALSE,"https://t.co/qoIEWALadw","https://www.linkedin.com/in/nuradeen-yusuf-garba-a684b6151",,"https://pbs.twimg.com/profile_banners/2851005501/1622383278","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1386186874209906689/7SGSNecE_normal.jpg"
